293.000000, -0.859914, 72.282792
293.000000, -0.276678, 72.282792
293.000000, -0.205006, 72.282792
293.000000, -0.144693, 72.282792
293.000000, 0.142644, 72.282792
293.000000, 0.171728, 72.282792
293.000000, 0.227632, 72.282792
293.000000, 0.921650, 72.282792
294.000000, -0.907679, 72.282792
294.000000, -0.902030, 72.282792
294.000000, -0.723371, 72.282792
294.000000, -0.712848, 72.282792
294.000000, -0.684192, 72.282792
294.000000, -0.618875, 72.282792
294.000000, -0.582620, 72.282792
294.000000, -0.549393, 72.282792
294.000000, -0.306892, 72.282792
294.000000, -0.306811, 72.282792
294.000000, -0.153071, 72.282792
294.000000, -0.093928, 72.282792
295.000000, -0.765020, 72.282792
295.000000, -0.732896, 72.282792
295.000000, -0.597168, 72.282792
295.000000, 0.411755, 72.282792
295.000000, 0.803100, 72.282792
295.000000, 0.854545, 72.282792
295.000000, 0.999199, 72.282792
296.000000, -0.990076, 72.282792
296.000000, -0.258484, 72.282792
296.000000, -0.203236, 72.282792
296.000000, 0.128408, 72.282792
297.000000, -0.760609, 72.282792
297.000000, -0.692231, 72.282792
297.000000, -0.634987, 72.282792
297.000000, -0.565963, 72.282792
297.000000, -0.366152, 72.282792
297.000000, -0.249138, 72.282792
297.000000, -0.062507, 72.282792
297.000000, -0.046828, 72.282792
297.000000, 0.091165, 72.282792
297.000000, 0.952182, 72.282792
298.000000, -0.841693, 72.282792
298.000000, -0.513118, 72.282792
298.000000, 0.298087, 72.282792
298.000000, 0.686243, 72.282792
298.000000, 0.727541, 72.282792
298.000000, 0.906169, 72.282792
299.000000, -0.077729, 72.282792
299.000000, 0.629590, 72.282792
299.000000, 0.680829, 72.282792
299.000000, 0.769758, 72.282792
299.000000, 0.910611, 72.282792
300.000000, -0.941033, 72.282792
300.000000, -0.870249, 63.871605
300.000000, -0.862436, 63.871605
300.000000, -0.857094, 63.871605
300.000000, -0.824714, 63.871605
300.000000, -0.794739, 63.871605
300.000000, -0.761774, 63.871605
300.000000, -0.758292, 63.871605
300.000000, -0.733500, 63.871605
300.000000, -0.709803, 63.871605
300.000000, -0.705834, 63.871605
300.000000, -0.688796, 63.871605
300.000000, -0.669250, 63.871605
300.000000, -0.641194, 63.871605
300.000000, -0.640777, 63.871605
300.000000, -0.639606, 63.871605
300.000000, -0.600687, 63.871605
300.000000, -0.509046, 63.871605
300.000000, -0.405092, 72.282792
300.000000, 0.082302, 72.282792
300.000000, 0.193704, 72.282792
300.000000, 0.205903, 72.282792
300.000000, 0.383724, 72.282792
300.000000, 0.464681, 72.282792
300.000000, 0.468980, 72.282792
300.000000, 0.890566, 72.282792
300.000000, 0.898644, 72.282792
300.000000, 0.904320, 72.282792
301.000000, -0.992535, 72.282792
301.000000, -0.825505, 72.282792
301.000000, -0.634542, 72.282792
301.000000, -0.573071, 72.282792
301.000000, -0.562657, 72.282792
301.000000, -0.181984, 72.282792
301.000000, 0.010488, 72.282792
301.000000, 0.186364, 72.282792
301.000000, 0.266549, 72.282792
301.000000, 0.416747, 72.282792
301.000000, 0.450882, 72.282792
301.000000, 0.476104, 72.282792
301.000000, 0.848826, 72.282792
302.000000, -0.627226, 72.282792
302.000000, -0.547783, 72.282792
302.000000, -0.307803, 72.282792
302.000000, 0.109010, 72.282792
302.000000, 0.207580, 72.282792
302.000000, 0.405767, 72.282792
302.000000, 0.457073, 72.282792
302.000000, 0.636868, 72.282792
302.000000, 0.732836, 72.282792
303.000000, -0.732741, 72.282792
303.000000, -0.693972, 72.282792
303.000000, -0.342923, 72.282792
303.000000, -0.102770, 72.282792
303.000000, 0.621858, 72.282792
303.000000, 0.950322, 72.282792
304.000000, -0.943206, 72.282792
304.000000, -0.805205, 72.282792
304.000000, -0.803511, 72.282792
304.000000, -0.708731, 72.282792
304.000000, -0.240374, 72.282792
304.000000, -0.206640, 72.282792
304.000000, 0.050605, 72.282792
304.000000, 0.266354, 72.282792
304.000000, 0.520251, 72.282792
304.000000, 0.559055, 72.282792
304.000000, 0.657368, 72.282792
304.000000, 0.700255, 72.282792
304.000000, 0.798756, 72.282792
305.000000, -0.925028, 72.282792
305.000000, -0.794573, 72.282792
305.000000, -0.719504, 72.282792
305.000000, -0.695394, 72.282792
305.000000, -0.523938, 72.282792
305.000000, -0.368101, 72.282792
305.000000, -0.261389, 72.282792
305.000000, 0.064489, 72.282792
305.000000, 0.148907, 72.282792
305.000000, 0.420657, 72.282792
305.000000, 0.689703, 72.282792
305.000000, 0.780969, 72.282792
306.000000, -0.653991, 72.282792
306.000000, -0.625474, 72.282792
306.000000, -0.572411, 72.282792
306.000000, -0.490893, 72.282792
306.000000, 0.440376, 72.282792
306.000000, 0.458461, 72.282792
306.000000, 0.518531, 72.282792
306.000000, 0.670348, 72.282792
306.000000, 0.826993, 72.282792
307.000000, -0.361642, 72.282792
307.000000, -0.310065, 72.282792
307.000000, 0.136021, 72.282792
307.000000, 0.144916, 72.282792
307.000000, 0.175565, 72.282792
307.000000, 0.342102, 72.282792
307.000000, 0.404342, 72.282792
307.000000, 0.794742, 72.282792
308.000000, -0.834218, 72.282792
308.000000, -0.791901, 72.282792
308.000000, -0.297330, 72.282792
308.000000, 0.433108, 72.282792
308.000000, 0.607952, 72.282792
308.000000, 0.621341, 72.282792
308.000000, 0.869197, 72.282792
309.000000, -0.745207, 72.282792
309.000000, -0.669091, 72.282792
309.000000, -0.565735, 72.282792
309.000000, 0.105716, 72.282792
309.000000, 0.145734, 72.282792
309.000000, 0.199661, 72.282792
310.000000, -0.606357, 72.282792
310.000000, 0.138669, 72.282792
310.000000, 0.157914, 72.282792
310.000000, 0.543370, 72.282792
310.000000, 0.744100, 72.282792
311.000000, 0.166430, 72.282792
311.000000, 0.348706, 72.282792
311.000000, 0.419529, 72.282792
311.000000, 0.535362, 72.282792
311.000000, 0.896866, 72.282792
312.000000, -0.706480, 72.282792
312.000000, -0.524102, 72.282792
312.000000, -0.393354, 72.282792
312.000000, -0.383938, 72.282792
312.000000, -0.024911, 72.282792
312.000000, 0.530986, 72.282792
312.000000, 0.693647, 72.282792
312.000000, 0.869394, 72.282792
313.000000, -0.670392, 72.282792
313.000000, -0.553437, 72.282792
313.000000, -0.495380, 72.282792
313.000000, -0.492340, 72.282792
313.000000, -0.294199, 72.282792
313.000000, -0.073723, 72.282792
313.000000, 0.291317, 72.282792
313.000000, 0.520549, 72.282792
314.000000, -0.913019, 72.282792
314.000000, -0.851542, 72.282792
314.000000, -0.658835, 72.282792
314.000000, -0.608362, 72.282792
314.000000, -0.498115, 72.282792
314.000000, -0.464170, 72.282792
314.000000, -0.396553, 72.282792
314.000000, -0.364076, 72.282792
314.000000, -0.151353, 72.282792
314.000000, 0.081957, 72.282792
314.000000, 0.212085, 72.282792
314.000000, 0.317806, 72.282792
314.000000, 0.401720, 72.282792
314.000000, 0.575328, 72.282792
315.000000, -0.647023, 72.282792
315.000000, -0.487337, 72.282792
315.000000, -0.396844, 72.282792
315.000000, -0.321341, 72.282792
315.000000, 0.183017, 72.282792
315.000000, 0.906412, 72.282792
316.000000, -0.779653, 72.282792
316.000000, -0.761836, 72.282792
316.000000, -0.736935, 72.282792
316.000000, -0.587054, 72.282792
316.000000, -0.459090, 72.282792
316.000000, -0.099738, 72.282792
316.000000, 0.879024, 72.282792
316.000000, 0.984955, 72.282792
317.000000, -0.970720, 72.282792
317.000000, -0.935366, 72.282792
317.000000, -0.611279, 72.282792
317.000000, -0.563727, 72.282792
317.000000, -0.081535, 72.282792
317.000000, 0.146638, 72.282792
317.000000, 0.210368, 72.282792
317.000000, 0.258784, 72.282792
317.000000, 0.435523, 72.282792
317.000000, 0.897821, 72.282792
317.000000, 0.951347, 72.282792
318.000000, -0.084289, 72.282792
318.000000, 0.051186, 72.282792
318.000000, 0.081790, 72.282792
318.000000, 0.428498, 72.282792
318.000000, 0.463022, 72.282792
318.000000, 0.488403, 72.282792
318.000000, 0.923969, 72.282792
319.000000, -0.903054, 72.282792
319.000000, -0.309808, 72.282792
319.000000, 0.046599, 72.282792
319.000000, 0.128139, 72.282792
319.000000, 0.204207, 72.282792
319.000000, 0.394665, 72.282792
319.000000, 0.400903, 72.282792
319.000000, 0.438312, 72.282792
319.000000, 0.992145, 72.282792
320.000000, -0.698430, 63.871605
320.000000, -0.644743, 63.871605
320.000000, -0.634424, 72.282792
320.000000, -0.627856, 63.871605
320.000000, -0.617461, 63.871605
320.000000, -0.567007, 63.871605
320.000000, -0.551837, 63.871605
320.000000, -0.551044, 63.871605
320.000000, -0.533763, 63.871605
320.000000, -0.523674, 63.871605
320.000000, -0.501793, 63.871605
320.000000, -0.403745, 63.871605
320.000000, -0.396714, 63.871605
320.000000, -0.387320, 72.282792
320.000000, -0.379278, 63.871605
320.000000, -0.322892, 63.871605
320.000000, -0.278134, 72.282792
320.000000, -0.255838, 63.871605
320.000000, -0.162378, 63.871605
320.000000, -0.093037, 63.871605
320.000000, -0.032236, 72.282792
320.000000, 0.106729, 72.282792
320.000000, 0.222635, 72.282792
320.000000, 0.607566, 72.282792
320.000000, 0.736574, 72.282792
321.000000, -0.947328, 72.282792
321.000000, -0.931698, 72.282792
321.000000, -0.825123, 72.282792
321.000000, -0.452527, 72.282792
321.000000, -0.282119, 72.282792
321.000000, -0.001512, 72.282792
321.000000, 0.035113, 72.282792
321.000000, 0.104094, 72.282792
321.000000, 0.104159, 72.282792
322.000000, -0.920140, 72.282792
322.000000, -0.714102, 72.282792
322.000000, -0.492318, 72.282792
322.000000, -0.401551, 72.282792
322.000000, -0.066585, 72.282792
322.000000, 0.544495, 72.282792
322.000000, 0.579251, 72.282792
322.000000, 0.736118, 72.282792
322.000000, 0.941561, 72.282792
323.000000, -0.769417, 72.282792
323.000000, -0.519477, 72.282792
323.000000, -0.405674, 72.282792
323.000000, -0.385117, 72.282792
323.000000, -0.330286, 72.282792
323.000000, -0.276861, 72.282792
323.000000, -0.270826, 72.282792
323.000000, 0.009815, 72.282792
323.000000, 0.183529, 72.282792
323.000000, 0.268718, 72.282792
324.000000, -0.824463, 72.282792
324.000000, -0.760638, 72.282792
324.000000, -0.597122, 72.282792
324.000000, -0.522700, 72.282792
324.000000, -0.425221, 72.282792
324.000000, -0.293019, 72.282792
324.000000, -0.245472, 72.282792
324.000000, -0.161826, 72.282792
324.000000, -0.022107, 72.282792
324.000000, 0.192633, 72.282792
324.000000, 0.641200, 72.282792
324.000000, 0.716633, 72.282792
324.000000, 0.806090, 72.282792
325.000000, -0.515075, 72.282792
325.000000, -0.111947, 72.282792
325.000000, 0.224051, 72.282792
325.000000, 0.419540, 72.282792
325.000000, 0.492587, 72.282792
325.000000, 0.515077, 72.282792
325.000000, 0.556436, 72.282792
325.000000, 0.612845, 72.282792
325.000000, 0.897547, 72.282792
326.000000, -0.822561, 72.282792
326.000000, -0.764208, 72.282792
326.000000, -0.718273, 72.282792
326.000000, -0.509530, 72.282792
326.000000, -0.421667, 72.282792
326.000000, -0.401585, 72.282792
326.000000, -0.363532, 72.282792
326.000000, -0.308576, 72.282792
326.000000, 0.112302, 72.282792
326.000000, 0.367227, 72.282792
326.000000, 0.426106, 72.282792
326.000000, 0.427477, 72.282792
326.000000, 0.491185, 72.282792
326.000000, 0.538041, 72.282792
326.000000, 0.550742, 72.282792
326.000000, 0.596095, 72.282792
326.000000, 0.599905, 72.282792
326.000000, 0.989169, 72.282792
327.000000, -0.669602, 72.282792
327.000000, -0.562283, 72.282792
327.000000, -0.384739, 72.282792
327.000000, -0.322894, 72.282792
327.000000, -0.061098, 72.282792
327.000000, 0.318155, 72.282792
327.000000, 0.434857, 72.282792
327.000000, 0.438849, 72.282792
327.000000, 0.585673, 72.282792
327.000000, 0.959341, 72.282792
328.000000, -0.968883, 72.282792
328.000000, -0.333416, 72.282792
328.000000, -0.213816, 72.282792
328.000000, 0.225711, 72.282792
328.000000, 0.300117, 72.282792
328.000000, 0.399200, 72.282792
328.000000, 0.773424, 72.282792
328.000000, 0.827198, 72.282792
328.000000, 0.885781, 72.282792
328.000000, 0.939898, 72.282792
329.000000, -0.994714, 72.282792
329.000000, -0.545983, 72.282792
329.000000, -0.400759, 72.282792
329.000000, 0.165603, 72.282792
329.000000, 0.290661, 72.282792
329.000000, 0.393780, 72.282792
329.000000, 0.853199, 72.282792
330.000000, -0.807492, 72.282792
330.000000, -0.720928, 72.282792
330.000000, -0.474036, 72.282792
330.000000, -0.369209, 72.282792
330.000000, -0.323538, 72.282792
330.000000, -0.270102, 72.282792
330.000000, -0.166011, 72.282792
330.000000, -0.053370, 72.282792
330.000000, -0.043895, 72.282792
330.000000, 0.076154, 72.282792
330.000000, 0.115564, 72.282792
330.000000, 0.231789, 72.282792
330.000000, 0.807402, 72.282792
330.000000, 0.856675, 72.282792
330.000000, 0.971801, 72.282792
331.000000, -0.833150, 72.282792
331.000000, -0.663585, 72.282792
331.000000, -0.513889, 72.282792
331.000000, -0.365750, 72.282792
331.000000, -0.208808, 72.282792
331.000000, 0.316073, 72.282792
331.000000, 0.817893, 72.282792
331.000000, 0.831919, 72.282792
332.000000, -0.849390, 72.282792
332.000000, -0.631840, 72.282792
332.000000, -0.140754, 72.282792
332.000000, -0.035776, 72.282792
332.000000, 0.964161, 72.282792
333.000000, -0.971895, 72.282792
333.000000, -0.511981, 72.282792
333.000000, -0.488832, 72.282792
333.000000, -0.250890, 72.282792
333.000000, 0.065498, 72.282792
333.000000, 0.106876, 72.282792
333.000000, 0.279381, 72.282792
333.000000, 0.571138, 72.282792
333.000000, 0.696188, 72.282792
333.000000, 0.984719, 72.282792
334.000000, -0.929215, 72.282792
334.000000, -0.741349, 72.282792
334.000000, -0.694424, 72.282792
334.000000, -0.635751, 72.282792
334.000000, -0.620084, 72.282792
334.000000, -0.596271, 72.282792
334.000000, -0.594815, 72.282792
334.000000, -0.594102, 72.282792
334.000000, -0.536982, 72.282792
334.000000, -0.379917, 72.282792
334.000000, -0.319125, 72.282792
334.000000, -0.086825, 72.282792
334.000000, 0.028482, 72.282792
334.000000, 0.225053, 72.282792
334.000000, 0.359988, 72.282792
334.000000, 0.511985, 72.282792
334.000000, 0.797977, 72.282792
334.000000, 0.911201, 72.282792
334.000000, 0.992986, 72.282792
335.000000, -0.687916, 72.282792
335.000000, -0.563570, 72.282792
335.000000, 0.037069, 72.282792
335.000000, 0.050151, 72.282792
335.000000, 0.161564, 72.282792
335.000000, 0.523563, 72.282792
335.000000, 0.719019, 72.282792
335.000000, 0.749223, 72.282792
336.000000, -0.691449, 72.282792
336.000000, -0.399438, 72.282792
336.000000, -0.328273, 72.282792
336.000000, -0.173598, 72.282792
336.000000, -0.095479, 72.282792
336.000000, -0.046612, 72.282792
336.000000, 0.082152, 72.282792
336.000000, 0.206258, 72.282792
336.000000, 0.793147, 72.282792
337.000000, -0.893272, 72.282792
337.000000, -0.840351, 72.282792
337.000000, -0.161995, 72.282792
337.000000, -0.104739, 72.282792
337.000000, 0.387581, 72.282792
338.000000, -0.796815, 72.282792
338.000000, -0.653524, 72.282792
338.000000, -0.321435, 72.282792
338.000000, 0.175799, 72.282792
338.000000, 0.228903, 72.282792
338.000000, 0.326157, 72.282792
338.000000, 0.596086, 72.282792
339.000000, -0.978411, 72.282792
339.000000, -0.954606, 72.282792
339.000000, -0.906915, 72.282792
339.000000, -0.533087, 72.282792
339.000000, -0.528574, 72.282792
339.000000, -0.447341, 72.282792
339.000000, -0.343609, 72.282792
339.000000, -0.271250, 72.282792
339.000000, -0.152625, 72.282792
339.000000, 0.019364, 72.282792
339.000000, 0.087949, 72.282792
339.000000, 0.468135, 72.282792
339.000000, 0.494093, 72.282792
340.000000, -0.704789, 72.282792
340.000000, -0.571451, 63.871605
340.000000, -0.543922, 63.871605
340.000000, -0.516860, 72.282792
340.000000, -0.491202, 72.282792
340.000000, -0.480233, 63.871605
340.000000, -0.457339, 63.871605
340.000000, -0.451920, 63.871605
340.000000, -0.433745, 63.871605
340.000000, -0.422082, 63.871605
340.000000, -0.386235, 63.871605
340.000000, -0.349292, 63.871605
340.000000, -0.341475, 63.871605
340.000000, -0.334944, 63.871605
340.000000, -0.292378, 63.871605
340.000000, -0.282091, 72.282792
340.000000, -0.222228, 72.282792
340.000000, -0.178208, 72.282792
340.000000, -0.172145, 63.871605
340.000000, -0.167335, 63.871605
340.000000, -0.117668, 63.871605
340.000000, -0.102501, 63.871605
340.000000, -0.086329, 72.282792
340.000000, -0.082899, 63.871605
340.000000, -0.080104, 63.871605
340.000000, -0.056627, 63.871605
340.000000, 0.016142, 63.871605
340.000000, 0.241166, 72.282792
340.000000, 0.790208, 72.282792
340.000000, 0.823478, 72.282792
341.000000, -0.513642, 72.282792
341.000000, -0.442635, 72.282792
341.000000, -0.242936, 72.282792
341.000000, -0.045720, 72.282792
341.000000, 0.011753, 72.282792
341.000000, 0.068584, 72.282792
341.000000, 0.156248, 72.282792
341.000000, 0.433485, 72.282792
341.000000, 0.792806, 72.282792
342.000000, 0.080268, 72.282792
342.000000, 0.504575, 72.282792
342.000000, 0.783667, 72.282792
343.000000, -0.969913, 72.282792
343.000000, -0.840987, 72.282792
343.000000, -0.840955, 72.282792
343.000000, -0.762713, 72.282792
343.000000, -0.717923, 72.282792
343.000000, -0.686074, 72.282792
343.000000, -0.495641, 72.282792
343.000000, -0.337325, 72.282792
343.000000, 0.075854, 72.282792
343.000000, 0.310288, 72.282792
343.000000, 0.870795, 72.282792
343.000000, 0.883258, 72.282792
343.000000, 0.915177, 72.282792
343.000000, 0.989368, 72.282792
344.000000, -0.457335, 72.282792
344.000000, -0.443315, 72.282792
344.000000, 0.178728, 72.282792
344.000000, 0.425822, 72.282792
344.000000, 0.486848, 72.282792
344.000000, 0.584360, 72.282792
344.000000, 0.616827, 72.282792
344.000000, 0.910144, 72.282792
345.000000, -0.736313, 72.282792
345.000000, -0.479253, 72.282792
345.000000, -0.403697, 72.282792
345.000000, -0.057219, 72.282792
345.000000, 0.112913, 72.282792
345.000000, 0.303008, 72.282792
345.000000, 0.377901, 72.282792
345.000000, 0.496712, 72.282792
345.000000, 0.814000, 72.282792
345.000000, 0.918760, 72.282792
346.000000, -0.875768, 72.282792
346.000000, -0.775382, 72.282792
346.000000, -0.769965, 72.282792
346.000000, -0.484105, 72.282792
346.000000, -0.188895, 72.282792
346.000000, -0.134941, 72.282792
346.000000, -0.029845, 72.282792
346.000000, 0.404384, 72.282792
346.000000, 0.697646, 72.282792
346.000000, 0.903419, 72.282792
346.000000, 0.927915, 72.282792
347.000000, -0.832500, 72.282792
347.000000, -0.768239, 72.282792
347.000000, 0.149163, 72.282792
347.000000, 0.215364, 72.282792
347.000000, 0.374500, 72.282792
347.000000, 0.393050, 72.282792
347.000000, 0.591999, 72.282792
347.000000, 0.757674, 72.282792
348.000000, -0.897208, 72.282792
348.000000, -0.658558, 72.282792
348.000000, -0.336898, 72.282792
348.000000, 0.413307, 72.282792
